,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
2789,204,10.5,990.0,631.7721108121187,6
2790,204,10.5,990.0,631.7721108121187,6
2791,204,10.5,990.0,631.7721108121187,6
2792,204,10.5,990.0,631.7721108121187,6
2793,204,10.5,990.0,631.7721108121187,6
2794,204,10.5,990.0,631.7721108121187,6
2795,204,10.5,990.0,631.7721108121187,6
2796,204,10.5,990.0,631.7721108121187,6
2797,204,10.5,990.0,631.7721108121187,6
2798,204,10.5,990.0,631.7721108121187,6
2799,204,10.5,990.0,631.7721108121187,6
2800,204,10.5,990.0,631.7721108121187,6
2801,204,10.5,990.0,631.7721108121187,6
2802,204,10.5,990.0,631.7721108121187,6
2803,204,10.5,990.0,631.7721108121187,6
2804,204,10.5,990.0,631.7721108121187,6
2805,204,10.5,990.0,631.7721108121187,6
2806,204,10.5,990.0,631.7721108121187,6
2807,204,10.5,990.0,631.7721108121187,6
2808,204,10.5,990.0,631.7721108121187,6
2809,204,10.5,990.0,631.7721108121187,6
2810,204,10.5,990.0,631.7721108121187,6
2811,204,10.5,990.0,631.7721108121187,6
2812,204,10.5,990.0,631.7721108121187,6
2813,204,10.5,990.0,631.7721108121187,6
2814,204,10.5,990.0,631.7721108121187,6
2815,204,10.5,990.0,631.7721108121187,6
2816,204,10.5,990.0,631.7721108121187,6
2817,204,10.5,990.0,631.7721108121187,6
2818,204,10.5,990.0,631.7721108121187,6
2819,204,10.5,990.0,631.7721108121187,6
2820,204,10.5,990.0,631.7721108121187,6
2821,204,10.5,990.0,631.7721108121187,6
2822,204,10.5,990.0,631.7721108121187,6
2823,204,10.5,990.0,631.7721108121187,6
2824,204,10.5,990.0,631.7721108121187,6
2825,204,10.5,990.0,631.7721108121187,6
2826,204,10.5,990.0,631.7721108121187,6
2827,204,10.5,990.0,631.7721108121187,6
2828,204,10.5,990.0,631.7721108121187,6
2829,204,10.5,990.0,631.7721108121187,6
2830,204,10.5,990.0,631.7721108121187,6
2831,204,10.5,990.0,631.7721108121187,6
2832,204,10.5,990.0,631.7721108121187,6
2833,204,10.5,990.0,631.7721108121187,6
2834,204,10.5,990.0,631.7721108121187,6
2835,204,10.5,990.0,631.7721108121187,6
2836,204,10.5,990.0,631.7721108121187,6
2837,204,10.5,990.0,631.7721108121187,6
2838,204,10.5,990.0,631.7721108121187,6
2839,204,10.5,990.0,631.7721108121187,6
2840,204,11.5,990.0,631.7721108121187,6
2841,204,11.5,990.0,631.7721108121187,6
2842,204,11.0,990.0,631.7721108121187,6
2843,204,11.0,990.0,631.7721108121187,6
2844,204,11.0,990.0,631.7721108121187,6
2845,204,11.0,990.0,631.7721108121187,6
2846,204,11.0,990.0,631.7721108121187,6
2847,204,11.0,990.0,631.7721108121187,6
2848,204,11.0,990.0,631.7721108121187,6
2849,204,11.0,990.0,631.7721108121187,6
2850,204,12.0,990.0,631.7721108121187,6
2851,204,12.0,990.0,631.7721108121187,6
2852,204,11.5,990.0,631.7721108121187,6
2853,204,11.5,990.0,631.7721108121187,6
2854,204,11.5,990.0,631.7721108121187,6
2855,204,11.5,990.0,631.7721108121187,6
2856,204,11.5,990.0,631.7721108121187,6
2857,204,11.5,990.0,631.7721108121187,6
2858,204,11.5,990.0,631.7721108121187,6
2859,204,11.5,990.0,631.7721108121187,6
2860,204,11.5,990.0,631.7721108121187,6
2861,204,11.5,997.5,631.7721108121187,5
2862,204,12.5,967.5,631.7721108121187,5
2863,204,12.5,967.5,631.7721108121187,5
2864,204,11.0,967.5,631.7721108121187,6
2865,204,11.0,967.5,631.7721108121187,6
2866,204,11.0,967.5,631.7721108121187,6
2867,204,11.0,967.5,631.7721108121187,6
2868,204,11.0,967.5,631.7721108121187,6
2869,204,11.0,967.5,631.7721108121187,6
2870,204,11.0,967.5,631.7721108121187,6
2871,204,11.0,967.5,631.7721108121187,6
2872,204,11.0,967.5,631.7721108121187,6
2873,204,11.0,967.5,631.7721108121187,6
2874,204,11.0,967.5,631.7721108121187,6
2875,204,11.0,967.5,631.7721108121187,6
2876,204,11.0,967.5,631.7721108121187,6
2877,204,11.0,967.5,631.7721108121187,6
2878,204,11.0,967.5,631.7721108121187,6
2879,204,11.0,967.5,631.7721108121187,6
2880,204,11.0,967.5,631.7721108121187,6
2881,204,11.0,967.5,631.7721108121187,6
2882,204,11.0,967.5,631.7721108121187,6
2883,204,11.0,967.5,631.7721108121187,6
2884,204,11.0,967.5,631.7721108121187,6
2885,204,11.0,967.5,631.7721108121187,6
2886,204,11.0,967.5,631.7721108121187,6
2887,204,11.0,967.5,631.7721108121187,6
2888,204,11.0,967.5,631.7721108121187,6
2889,204,11.0,967.5,631.7721108121187,6
2890,204,11.0,967.5,631.7721108121187,6
2891,204,11.0,967.5,631.7721108121187,6
2892,204,11.0,967.5,631.7721108121187,6
2893,204,11.0,967.5,631.7721108121187,6
2894,204,11.0,967.5,631.7721108121187,6
2895,204,11.0,967.5,631.7721108121187,6
2896,204,11.0,967.5,631.7721108121187,6
2897,204,11.0,967.5,631.7721108121187,6
2898,204,11.0,967.5,631.7721108121187,6
2899,204,11.0,967.5,631.7721108121187,6
2900,204,11.0,967.5,631.7721108121187,6
2901,204,11.0,967.5,631.7721108121187,6
2902,204,11.0,967.5,631.7721108121187,6
2903,204,11.0,967.5,631.7721108121187,6
2904,204,11.0,967.5,631.7721108121187,6
2905,204,11.0,967.5,631.7721108121187,6
2906,204,11.0,967.5,631.7721108121187,6
2907,203,11.0,967.5,631.7721108121187,6
2908,203,11.0,967.5,631.7721108121187,6
2909,202,11.0,967.5,631.7721108121187,6
2910,202,11.0,967.5,631.7721108121187,6
2911,202,11.0,967.5,631.7721108121187,6
2912,202,11.0,967.5,631.7721108121187,6
2913,202,11.0,967.5,631.7721108121187,6
2914,202,11.0,967.5,631.7721108121187,6
2915,202,11.0,967.5,631.7721108121187,6
2916,202,11.0,967.5,631.7721108121187,6
2917,202,11.0,967.5,631.7721108121187,6
2918,202,11.0,967.5,631.7721108121187,6
2919,202,11.0,967.5,631.7721108121187,6
2920,202,11.0,967.5,631.7721108121187,6
2921,202,11.0,967.5,631.7721108121187,6
2922,202,11.0,967.5,631.7721108121187,6
2923,202,11.0,967.5,631.7721108121187,6
2924,202,11.0,967.5,631.7721108121187,6
2925,202,11.0,967.5,631.7721108121187,6
2926,202,11.0,967.5,631.7721108121187,6
2927,202,11.0,967.5,631.7721108121187,6
2928,202,11.0,967.5,631.7721108121187,6
2929,202,11.0,967.5,631.7721108121187,6
2930,202,11.0,967.5,631.7721108121187,6
2931,202,11.0,967.5,631.7721108121187,6
2932,202,11.0,967.5,631.7721108121187,6
2933,202,11.0,967.5,631.7721108121187,6
2934,202,11.0,967.5,631.7721108121187,6
2935,202,11.0,967.5,631.7721108121187,6
2936,202,11.0,967.5,631.7721108121187,6
2937,202,11.0,967.5,631.7721108121187,6
2938,202,11.0,967.5,631.7721108121187,6
2939,202,11.0,967.5,631.7721108121187,6
2940,202,11.0,967.5,631.7721108121187,6
2941,202,11.0,967.5,631.7721108121187,6
2942,202,11.0,967.5,631.7721108121187,6
2943,202,11.0,967.5,631.7721108121187,6
2944,202,11.0,967.5,631.7721108121187,6
2945,202,11.0,967.5,631.7721108121187,6
2946,202,11.0,967.5,631.7721108121187,6
2947,202,11.0,967.5,631.7721108121187,6
2948,202,11.0,967.5,631.7721108121187,6
2949,202,11.0,967.5,631.7721108121187,6
2950,202,11.0,967.5,631.7721108121187,6
2951,202,11.0,967.5,631.7721108121187,6
2952,202,11.0,967.5,631.7721108121187,6
2953,202,11.0,967.5,631.7721108121187,6
2954,202,11.0,967.5,631.7721108121187,6
2955,202,11.0,967.5,631.7721108121187,6
2956,202,11.0,967.5,631.7721108121187,6
2957,202,11.0,967.5,631.7721108121187,6
2958,202,11.0,967.5,631.7721108121187,6
2959,202,11.0,967.5,631.7721108121187,6
2960,202,11.0,967.5,631.7721108121187,6
2961,202,11.0,967.5,631.7721108121187,6
2962,202,11.0,967.5,631.7721108121187,6
2963,202,11.0,967.5,631.7721108121187,6
2964,202,11.0,967.5,631.7721108121187,6
2965,202,11.0,967.5,631.7721108121187,6
2966,202,11.0,967.5,631.7721108121187,6
2967,202,11.0,967.5,631.7721108121187,6
2968,202,11.0,967.5,631.7721108121187,6
2969,202,11.0,967.5,631.7721108121187,6
2970,202,11.0,967.5,631.7721108121187,6
2971,202,11.0,967.5,631.7721108121187,6
2972,202,11.0,967.5,631.7721108121187,6
2973,202,11.0,967.5,631.7721108121187,6
2974,202,11.0,967.5,631.7721108121187,6
2975,202,11.0,967.5,631.7721108121187,6
2976,202,11.0,967.5,631.7721108121187,6
2977,202,11.0,967.5,631.7721108121187,6
2978,202,11.0,967.5,631.7721108121187,6
2979,202,11.0,967.5,631.7721108121187,6
2980,202,11.0,967.5,631.7721108121187,6
2981,202,11.0,967.5,631.7721108121187,6
2982,202,11.0,967.5,631.7721108121187,6
2983,202,11.0,967.5,631.7721108121187,6
2984,202,11.0,967.5,631.7721108121187,6
2985,202,11.0,967.5,631.7721108121187,6
2986,202,11.0,967.5,631.7721108121187,6
2987,202,11.0,967.5,631.7721108121187,6
2988,202,11.0,967.5,631.7721108121187,6
2989,202,11.0,967.5,631.7721108121187,6
2990,202,11.0,967.5,631.7721108121187,6
2991,202,11.0,967.5,631.7721108121187,6
2992,202,11.0,967.5,631.7721108121187,6
2993,202,11.0,967.5,631.7721108121187,6
2994,202,11.0,967.5,631.7721108121187,6
2995,202,11.0,967.5,631.7721108121187,6
2996,202,11.0,967.5,631.7721108121187,6
2997,202,11.0,967.5,631.7721108121187,6
2998,202,11.0,967.5,631.7721108121187,6
2999,202,11.0,967.5,631.7721108121187,6
3000,202,11.0,967.5,631.7721108121187,6
3001,202,11.0,967.5,631.7721108121187,6
3002,202,11.0,967.5,631.7721108121187,6
3003,202,11.0,967.5,631.7721108121187,6
3004,202,11.0,967.5,631.7721108121187,6
3005,202,11.0,967.5,631.7721108121187,6
3006,202,11.0,967.5,631.7721108121187,6
3007,202,11.0,967.5,631.7721108121187,6
3008,202,11.0,967.5,631.7721108121187,6
3009,202,11.0,967.5,631.7721108121187,6
3010,202,11.0,967.5,631.7721108121187,6
3011,202,11.0,967.5,631.7721108121187,6
3012,202,11.0,967.5,631.7721108121187,6
3013,202,11.0,967.5,631.7721108121187,6
3014,202,11.0,967.5,631.7721108121187,6
3015,202,11.0,967.5,631.7721108121187,6
3016,202,11.0,967.5,631.7721108121187,6
3017,202,11.0,967.5,631.7721108121187,6
3018,202,11.0,967.5,631.7721108121187,6
3019,202,11.0,967.5,631.7721108121187,6
3020,202,11.0,967.5,631.7721108121187,6
3021,202,11.0,967.5,631.7721108121187,6
3022,202,11.0,967.5,631.7721108121187,6
3023,202,11.0,967.5,631.7721108121187,6
3024,202,11.0,967.5,631.7721108121187,6
3025,202,11.0,967.5,631.7721108121187,6
3026,202,11.0,967.5,631.7721108121187,6
3027,202,11.0,967.5,631.7721108121187,6
3028,202,11.0,967.5,631.7721108121187,6
3029,202,11.0,967.5,631.7721108121187,6
3030,202,11.0,967.5,631.7721108121187,6
3031,202,11.0,967.5,631.7721108121187,6
3032,202,11.0,967.5,631.7721108121187,6
3033,202,11.0,967.5,631.7721108121187,6
3034,202,11.0,967.5,631.7721108121187,6
3035,202,11.0,967.5,631.7721108121187,6
3036,202,11.0,967.5,631.7721108121187,6
3037,202,11.0,967.5,631.7721108121187,6
3038,202,11.0,967.5,631.7721108121187,6
3039,202,11.0,967.5,631.7721108121187,6
3040,202,11.0,967.5,631.7721108121187,6
3041,202,11.0,967.5,631.7721108121187,6
3042,201,11.0,967.5,631.7721108121187,6
3043,201,11.0,967.5,631.7721108121187,6
3044,201,11.0,967.5,631.7721108121187,6
3045,201,11.0,967.5,631.7721108121187,6
3046,201,11.0,967.5,631.7721108121187,6
3047,201,11.0,967.5,631.7721108121187,6
3048,200,11.0,967.5,631.7721108121187,6
3049,200,11.0,967.5,631.7721108121187,6
3050,200,11.0,967.5,631.7721108121187,6
3051,200,11.0,967.5,631.7721108121187,6
3052,200,11.0,967.5,631.7721108121187,6
3053,200,11.0,967.5,631.7721108121187,6
3054,200,11.0,967.5,631.7721108121187,6
3055,200,11.0,967.5,631.7721108121187,6
3056,199,11.0,967.5,631.7721108121187,6
3057,199,11.0,967.5,631.7721108121187,6
3058,199,11.0,967.5,631.7721108121187,6
3059,199,11.0,967.5,631.7721108121187,6
3060,199,11.0,967.5,631.7721108121187,6
3061,199,11.0,967.5,631.7721108121187,6
3062,199,11.0,967.5,631.7721108121187,6
3063,199,11.0,967.5,631.7721108121187,6
3064,199,11.0,967.5,631.7721108121187,6
3065,199,11.0,967.5,631.7721108121187,6
3066,199,11.0,967.5,631.7721108121187,6
3067,199,11.0,967.5,631.7721108121187,6
3068,199,11.0,967.5,631.7721108121187,6
3069,199,11.0,967.5,631.7721108121187,6
3070,199,11.0,967.5,631.7721108121187,6
3071,199,11.0,967.5,631.7721108121187,6
3072,199,11.0,967.5,631.7721108121187,6
3073,199,11.0,967.5,631.7721108121187,6
3074,199,11.0,967.5,631.7721108121187,6
3075,199,11.0,967.5,631.7721108121187,6
3076,199,11.0,967.5,631.7721108121187,6
3077,199,11.0,967.5,631.7721108121187,6
3078,199,11.0,967.5,631.7721108121187,6
3079,199,11.0,967.5,631.7721108121187,6
3080,199,11.0,967.5,631.7721108121187,6
3081,199,11.0,967.5,631.7721108121187,6
3082,199,11.0,967.5,631.7721108121187,6
3083,199,11.0,967.5,631.7721108121187,6
3084,199,11.0,967.5,631.7721108121187,6
3085,199,11.0,967.5,631.7721108121187,6
3086,199,11.0,967.5,631.7721108121187,6
3087,199,11.0,967.5,631.7721108121187,6
3088,199,11.0,967.5,631.7721108121187,6
3089,199,11.0,967.5,631.7721108121187,6
3090,199,11.0,967.5,631.7721108121187,6
3091,199,11.0,967.5,631.7721108121187,6
3092,199,11.0,967.5,631.7721108121187,6
3093,199,11.0,967.5,631.7721108121187,6
3094,199,11.0,967.5,631.7721108121187,6
3095,199,11.0,967.5,631.7721108121187,6
3096,199,11.0,967.5,631.7721108121187,6
3097,199,11.0,967.5,631.7721108121187,6
3098,199,11.0,967.5,631.7721108121187,6
3099,199,11.0,967.5,631.7721108121187,6
3100,199,11.0,967.5,631.7721108121187,6
3101,199,11.0,967.5,631.7721108121187,6
3102,199,11.0,967.5,631.7721108121187,6
3103,199,11.0,967.5,631.7721108121187,6
3104,199,11.0,967.5,631.7721108121187,6
3105,199,11.0,967.5,631.7721108121187,6
3106,199,11.0,967.5,631.7721108121187,6
3107,199,11.0,967.5,631.7721108121187,6
3108,199,11.0,967.5,631.7721108121187,6
3109,199,11.0,967.5,631.7721108121187,6
3110,199,12.0,967.5,631.7721108121187,6
3111,199,12.0,967.5,631.7721108121187,6
3112,199,11.5,967.5,631.7721108121187,6
3113,199,11.5,967.5,631.7721108121187,6
3114,199,11.5,967.5,631.7721108121187,6
3115,199,11.5,967.5,631.7721108121187,6
3116,199,11.5,967.5,631.7721108121187,6
3117,199,11.5,967.5,631.7721108121187,6
3118,199,11.5,967.5,631.7721108121187,6
3119,199,11.5,967.5,631.7721108121187,6
3120,199,11.5,967.5,631.7721108121187,6
3121,199,11.5,967.5,631.7721108121187,6
3122,199,11.5,967.5,631.7721108121187,6
3123,199,11.5,967.5,631.7721108121187,6
3124,199,11.5,967.5,631.7721108121187,6
3125,199,11.5,967.5,631.7721108121187,6
3126,199,11.5,967.5,631.7721108121187,6
3127,199,11.5,967.5,631.7721108121187,6
3128,199,11.5,967.5,631.7721108121187,6
3129,199,11.5,967.5,631.7721108121187,6
3130,199,11.5,967.5,631.7721108121187,6
3131,199,11.5,967.5,631.7721108121187,6
3132,199,11.5,967.5,631.7721108121187,6
3133,199,11.5,967.5,631.7721108121187,6
3134,199,11.5,967.5,631.7721108121187,6
3135,199,11.5,967.5,631.7721108121187,6
3136,199,11.5,967.5,631.7721108121187,6
3137,199,11.5,967.5,631.7721108121187,6
3138,199,11.5,967.5,631.7721108121187,6
3139,199,11.5,967.5,631.7721108121187,6
3140,199,11.5,967.5,631.7721108121187,6
3141,199,11.5,967.5,631.7721108121187,6
3142,199,11.5,967.5,631.7721108121187,6
3143,199,11.5,967.5,631.7721108121187,6
3144,199,11.5,967.5,631.7721108121187,6
3145,199,11.5,967.5,631.7721108121187,6
3146,199,11.5,967.5,631.7721108121187,6
3147,199,11.5,967.5,631.7721108121187,6
3148,199,11.5,967.5,631.7721108121187,6
3149,199,11.5,967.5,631.7721108121187,6
3150,199,11.5,967.5,631.7721108121187,6
3151,199,11.5,967.5,631.7721108121187,6
3152,199,11.5,967.5,631.7721108121187,6
3153,199,11.5,967.5,631.7721108121187,6
3154,199,11.5,967.5,631.7721108121187,6
3155,199,11.5,967.5,631.7721108121187,6
3156,199,11.5,967.5,631.7721108121187,6
3157,199,11.5,967.5,631.7721108121187,6
3158,199,11.5,967.5,631.7721108121187,6
3159,199,11.5,967.5,631.7721108121187,6
3160,199,11.5,967.5,631.7721108121187,6
3161,199,11.5,967.5,631.7721108121187,6
3162,199,11.5,967.5,631.7721108121187,6
3163,199,11.5,967.5,631.7721108121187,6
3164,199,11.5,967.5,631.7721108121187,6
3165,199,11.5,967.5,631.7721108121187,6
3166,199,11.5,967.5,631.7721108121187,6
3167,199,11.5,967.5,631.7721108121187,6
3168,199,11.5,967.5,631.7721108121187,6
3169,199,11.5,967.5,631.7721108121187,6
3170,199,11.5,967.5,631.7721108121187,6
3171,199,11.5,967.5,631.7721108121187,6
3172,199,11.5,967.5,631.7721108121187,6
3173,199,11.5,967.5,631.7721108121187,6
3174,199,11.5,967.5,631.7721108121187,6
3175,199,11.5,967.5,631.7721108121187,6
3176,199,11.5,967.5,631.7721108121187,6
3177,199,11.5,967.5,631.7721108121187,6
3178,199,11.5,967.5,631.7721108121187,6
3179,199,11.5,967.5,631.7721108121187,6
3180,199,11.5,967.5,631.7721108121187,6
3181,199,11.5,967.5,631.7721108121187,6
3182,199,11.5,967.5,631.7721108121187,6
3183,199,11.5,967.5,631.7721108121187,6
3184,199,11.5,967.5,631.7721108121187,6
3185,199,11.5,967.5,631.7721108121187,6
3186,199,11.5,967.5,631.7721108121187,6
3187,199,11.5,967.5,631.7721108121187,6
3188,199,11.5,967.5,631.7721108121187,6
3189,199,11.5,967.5,631.7721108121187,6
3190,199,11.5,967.5,631.7721108121187,6
3191,199,11.5,967.5,631.7721108121187,6
3192,199,11.5,967.5,631.7721108121187,6
3193,199,11.5,967.5,631.7721108121187,6
3194,199,11.5,967.5,631.7721108121187,6
3195,199,11.5,967.5,631.7721108121187,6
3196,199,11.5,967.5,631.7721108121187,6
3197,199,11.5,967.5,631.7721108121187,6
3198,199,11.5,967.5,631.7721108121187,5
3199,199,11.5,967.5,631.7721108121187,5
3200,199,11.5,967.5,631.7721108121187,5
3201,199,11.5,967.5,631.7721108121187,5
3202,199,11.5,967.5,631.7721108121187,5
3203,199,11.5,967.5,631.7721108121187,5
3204,199,11.5,967.5,631.7721108121187,5
3205,199,11.5,967.5,631.7721108121187,5
3206,199,11.5,967.5,631.7721108121187,5
3207,199,11.5,967.5,631.7721108121187,5
3208,199,11.5,967.5,631.7721108121187,5
3209,199,11.5,967.5,631.7721108121187,5
3210,199,11.5,967.5,631.7721108121187,5
3211,199,11.5,967.5,631.7721108121187,5
3212,199,11.5,967.5,631.7721108121187,5
3213,199,11.5,967.5,631.7721108121187,5
3214,199,11.5,967.5,631.7721108121187,5
3215,199,11.5,967.5,631.7721108121187,5
3216,199,11.5,967.5,631.7721108121187,5
3217,199,11.5,967.5,631.7721108121187,5
3218,199,11.5,967.5,631.7721108121187,5
3219,199,11.5,967.5,631.7721108121187,5
3220,199,11.5,967.5,631.7721108121187,5
3221,199,11.5,967.5,631.7721108121187,5
3222,199,11.5,967.5,631.7721108121187,5
3223,199,11.5,967.5,631.7721108121187,5
3224,199,11.5,967.5,631.7721108121187,5
3225,199,11.5,967.5,631.7721108121187,5
3226,199,11.5,967.5,631.7721108121187,5
3227,199,11.5,967.5,631.7721108121187,5
3228,199,11.5,967.5,631.7721108121187,5
3229,199,10.0,967.5,631.7721108121187,6
3230,199,10.0,967.5,631.7721108121187,6
3231,199,10.0,967.5,631.7721108121187,6
3232,199,10.0,967.5,631.7721108121187,6
3233,199,10.0,967.5,631.7721108121187,6
3234,199,10.0,967.5,631.7721108121187,6
3235,199,10.0,967.5,631.7721108121187,6
3236,199,10.0,967.5,631.7721108121187,6
3237,199,10.0,967.5,631.7721108121187,6
3238,199,10.0,967.5,631.7721108121187,6
3239,199,11.0,967.5,631.7721108121187,6
3240,199,11.0,967.5,631.7721108121187,6
3241,199,10.5,967.5,631.7721108121187,6
3242,199,10.5,967.5,631.7721108121187,6
3243,199,10.5,967.5,631.7721108121187,6
3244,199,10.5,967.5,631.7721108121187,6
3245,199,10.5,967.5,631.7721108121187,6
3246,199,10.5,967.5,631.7721108121187,6
3247,199,10.5,967.5,631.7721108121187,6
3248,199,10.5,967.5,631.7721108121187,6
3249,199,10.5,967.5,631.7721108121187,6
3250,199,10.5,967.5,631.7721108121187,6
3251,199,10.5,967.5,631.7721108121187,6
3252,199,10.5,967.5,631.7721108121187,6
3253,199,10.5,967.5,631.7721108121187,6
3254,199,10.5,967.5,631.7721108121187,6
3255,199,10.5,967.5,631.7721108121187,6
3256,199,10.5,967.5,631.7721108121187,6
3257,199,10.5,967.5,631.7721108121187,6
3258,199,10.5,967.5,631.7721108121187,6
3259,199,10.5,967.5,631.7721108121187,6
3260,199,10.5,967.5,631.7721108121187,6
3261,199,10.5,967.5,631.7721108121187,6
3262,199,10.5,967.5,631.7721108121187,6
3263,199,10.5,967.5,631.7721108121187,6
3264,199,10.5,967.5,631.7721108121187,6
3265,199,10.5,967.5,631.7721108121187,6
3266,199,10.5,967.5,631.7721108121187,6
3267,199,10.5,967.5,631.7721108121187,6
3268,199,10.5,967.5,631.7721108121187,6
3269,199,10.5,967.5,631.7721108121187,6
3270,199,10.5,967.5,631.7721108121187,6
3271,199,10.5,967.5,631.7721108121187,6
3272,199,10.5,967.5,631.7721108121187,6
3273,199,10.5,967.5,631.7721108121187,6
3274,199,10.5,967.5,631.7721108121187,6
3275,199,10.5,967.5,631.7721108121187,6
3276,199,10.5,967.5,631.7721108121187,6
3277,199,10.5,967.5,631.7721108121187,6
3278,199,10.5,967.5,631.7721108121187,6
3279,199,10.5,967.5,631.7721108121187,6
3280,199,10.5,967.5,631.7721108121187,6
3281,199,10.5,967.5,631.7721108121187,6
3282,199,10.5,967.5,631.7721108121187,6
3283,199,10.5,967.5,631.7721108121187,6
3284,199,10.5,967.5,631.7721108121187,6
3285,199,10.5,967.5,631.7721108121187,6
3286,199,10.5,967.5,631.7721108121187,6
3287,199,10.5,967.5,631.7721108121187,6
3288,199,10.5,967.5,631.7721108121187,6
3289,199,10.5,967.5,631.7721108121187,6
3290,199,10.5,967.5,631.7721108121187,6
3291,199,10.5,967.5,631.7721108121187,6
3292,199,10.5,967.5,631.7721108121187,6
3293,199,10.5,967.5,631.7721108121187,6
3294,199,10.5,967.5,631.7721108121187,6
3295,199,10.5,967.5,631.7721108121187,6
3296,199,10.5,967.5,631.7721108121187,6
3297,199,10.5,967.5,631.7721108121187,6
3298,199,10.5,967.5,631.7721108121187,6
3299,199,10.5,967.5,631.7721108121187,6
3300,199,10.5,967.5,631.7721108121187,6
3301,199,10.5,967.5,631.7721108121187,6
3302,199,10.5,967.5,631.7721108121187,6
3303,199,10.5,967.5,631.7721108121187,6
3304,199,10.5,967.5,631.7721108121187,6
3305,199,10.5,967.5,631.7721108121187,6
3306,199,10.5,967.5,631.7721108121187,6
3307,199,10.5,967.5,631.7721108121187,6
3308,199,10.5,967.5,631.7721108121187,6
3309,199,10.5,967.5,631.7721108121187,6
3310,199,10.5,967.5,631.7721108121187,6
3311,199,10.5,967.5,631.7721108121187,6
3312,199,10.5,967.5,631.7721108121187,6
3313,199,10.5,967.5,631.7721108121187,6
3314,199,10.5,967.5,631.7721108121187,6
3315,199,10.5,967.5,631.7721108121187,6
3316,199,10.5,967.5,631.7721108121187,6
3317,199,10.5,967.5,631.7721108121187,6
3318,198,10.5,967.5,631.7721108121187,6
3319,198,10.5,967.5,631.7721108121187,6
3320,198,10.5,967.5,631.7721108121187,6
3321,198,10.5,967.5,631.7721108121187,6
3322,198,10.5,967.5,631.7721108121187,6
3323,198,10.5,967.5,631.7721108121187,6
3324,198,10.5,967.5,631.7721108121187,6
3325,198,10.5,967.5,631.7721108121187,6
3326,198,10.5,967.5,631.7721108121187,6
3327,198,10.5,967.5,631.7721108121187,6
3328,198,10.5,967.5,631.7721108121187,6
3329,198,10.5,967.5,631.7721108121187,6
3330,198,10.5,967.5,631.7721108121187,6
3331,198,10.5,967.5,631.7721108121187,6
3332,198,10.5,967.5,631.7721108121187,6
3333,198,10.5,967.5,631.7721108121187,6
3334,198,10.5,967.5,631.7721108121187,6
3335,198,10.5,967.5,631.7721108121187,6
3336,198,10.5,967.5,631.7721108121187,6
3337,198,10.5,967.5,631.7721108121187,6
3338,198,10.5,967.5,631.7721108121187,6
3339,198,10.5,967.5,631.7721108121187,6
3340,198,10.5,967.5,631.7721108121187,6
3341,198,10.5,967.5,631.7721108121187,6
3342,198,10.5,967.5,631.7721108121187,6
3343,198,10.5,967.5,631.7721108121187,6
3344,198,10.5,967.5,631.7721108121187,6
3345,198,10.5,967.5,631.7721108121187,6
3346,198,10.5,967.5,631.7721108121187,6
3347,198,10.5,967.5,631.7721108121187,6
3348,198,10.5,967.5,631.7721108121187,6
3349,198,10.5,967.5,631.7721108121187,6
3350,198,10.5,967.5,631.7721108121187,6
3351,198,10.5,967.5,631.7721108121187,5
3352,198,10.5,967.5,631.7721108121187,5
3353,198,10.5,967.5,631.7721108121187,5
3354,198,10.5,967.5,631.7721108121187,5
3355,198,10.5,967.5,631.7721108121187,5
3356,198,10.5,967.5,631.7721108121187,5
3357,198,10.5,967.5,631.7721108121187,5
3358,198,10.5,967.5,631.7721108121187,5
3359,198,10.5,967.5,631.7721108121187,5
3360,198,10.5,967.5,631.7721108121187,5
3361,198,10.5,967.5,631.7721108121187,5
3362,198,10.5,967.5,631.7721108121187,5
3363,198,10.5,1037.5,631.7721108121187,4
3364,198,10.5,1037.5,631.7721108121187,4
3365,198,10.5,1037.5,631.7721108121187,4
3366,198,10.5,1037.5,631.7721108121187,4
3367,198,10.5,1037.5,631.7721108121187,4
3368,198,10.5,1037.5,631.7721108121187,4
3369,198,10.5,1037.5,631.7721108121187,4
3370,198,10.5,1037.5,631.7721108121187,4
3371,198,10.5,1037.5,631.7721108121187,4
3372,198,10.5,1037.5,631.7721108121187,4
3373,198,10.5,1037.5,631.7721108121187,4
3374,198,10.5,1037.5,631.7721108121187,4
3375,198,10.5,1037.5,631.7721108121187,4
3376,198,10.5,1037.5,631.7721108121187,4
3377,198,10.5,1037.5,631.7721108121187,4
3378,198,10.5,1037.5,631.7721108121187,4
3379,198,10.5,1037.5,631.7721108121187,4
3380,198,10.5,1037.5,631.7721108121187,4
3381,198,10.5,1037.5,631.7721108121187,4
3382,198,10.5,1037.5,631.7721108121187,4
3383,198,10.5,1037.5,631.7721108121187,4
3384,198,10.5,1037.5,631.7721108121187,4
3385,198,10.5,1037.5,631.7721108121187,4
3386,198,10.5,1037.5,631.7721108121187,4
3387,198,10.5,1037.5,631.7721108121187,4
3388,198,10.5,1037.5,631.7721108121187,4
3389,198,10.5,1037.5,631.7721108121187,4
3390,198,10.5,1037.5,631.7721108121187,4
3391,198,10.5,1037.5,631.7721108121187,4
3392,198,10.5,1037.5,631.7721108121187,4
3393,198,10.5,1037.5,631.7721108121187,4
